Open,Volume,Sales,weight,HL_Range,Sales_per_Weight,Close
0.90916420670184,0.143046961433783,0.25795575569714,-0.287794909327263,0.162116750068527,0.536319558404138,0.902466127133171
0.905842614607611,-0.150411680440886,0.431861719262037,-0.0879970937119979,-0.105894925573986,0.524354935760999,0.907727738309837
0.907697441764153,1.07863968712448,-0.512140040619571,-1.22796331457786,0.780879293516015,0.504240433466042,0.922024976204694
0.921611502507795,0.450842719738249,0.89527735150994,-0.105414204868625,0.389947818661913,0.73754563347338,0.927979833490984
0.928024770595295,0.544400709051242,1.09154609763118,-0.0166805736079087,-0.0827425568064195,0.76965445840908,0.923324824626805
0.932284886337373,0.0758247002445331,1.35728563767901,1.216849786866,0.486711826782024,0.253242078502411,0.924547280947387
0.912478277211715,-0.754949018406658,0.113500970838491,0.712362321215079,0.187134605000802,-0.0394785731567695,0.907882171005211
0.90746568051671,-0.528712637721239,-0.968954099120229,0.735441009410397,-0.38232673897745,-0.938709663260982,0.907418731930911
0.912401307081554,-0.125001687014249,-1.63177116873517,-0.703031754738108,-0.0714270733687807,-1.79668607552453,0.9081138825439
0.911631200970345,-0.444044789815285,0.758184815562827,-0.6638807222736,-0.0492132071399015,0.96017833583908,0.911892800891431
0.909935595435164,0.415388007738094,0.191800059815955,-0.363761926740429,0.227218606263563,0.538973662898575,0.902621202794251
0.901815919511409,-0.949566571906257,0.815599296234964,0.6252791801477,-0.141887252753831,0.341668884446947,0.900915043906083
0.896144443778261,0.0809854884024021,-1.45324924586656,0.103170495950992,0.00380899942188604,-1.51702463940793,0.901613250854727
0.912016304045833,-1.20047223687626,1.7840294986535,-0.354779170892753,-0.415856031591843,1.17212059495714,0.912200782040909
0.915631352469869,-0.852257795156457,1.77983074639142,-0.948134576145307,-0.218962247365846,1.46853274073219,0.918195161609237
0.920080439171553,-1.31006581218489,-0.107649566634113,-0.835002715707708,-0.802000156697069,0.599396362992542,0.91857858870328
0.928938651340536,-0.0709046206928013,1.3223923327017,0.268906736236372,0.642185116673757,0.710989648249165,0.928969925998052
0.912401307081554,-1.15452646413934,-0.897199096640667,-0.369121358740287,-0.260383998813913,-0.303859741987504,0.90873144779437
0.913478802276481,-1.85637257885491,0.864230598431655,-0.550098940479899,-1.70457503251287,0.947230174960517,0.913509365041332
0.906693004832549,-0.089464081603256,1.36934195093346,-0.492735461967983,-1.70457503251287,1.10722754609868,0.906723255126082
0.897700422060474,0.0599654430681664,1.2490866298633,0.841902076821212,-0.27468620170416,0.400822870750045,0.894148916744649
0.871498952894637,1.94638782776743,1.12883130879315,0.673264282394526,-1.70457503251287,0.440657782305605,0.871527582578078
0.874582416917761,1.52437113360795,0.984933931947106,0.267225349264563,0.853361668675899,0.587519025838385,0.862636357197683
0.865710135383071,1.06029524259813,0.841036555101066,-0.858370463153956,1.01222916252313,1.09244044550279,0.852809957396218
0.849572683269676,1.21881126779714,0.697139178255026,0.0781257579073499,0.764773702406164,0.563245297888828,0.838230533853619
0.834150743615509,0.344376311001964,0.793670214952137,0.845807355636253,0.525705660889831,0.223280723708227,0.833852924308964
0.831551231502306,0.405750455051874,0.890201251649248,0.982507897071059,0.389940052353867,0.195257779090247,0.828892286075171
0.835205550287755,0.447534879530748,0.986732288346359,-1.76458118121336,0.316127582758963,1.60934343661339,0.827343746331308
0.829272837365737,0.444201756222918,0.4645122938283,0.346858225112692,0.885584678520006,0.323691347791898,0.838392379118366
0.848286951404595,0.218455830740502,0.505073307953834,-0.00542186776476133,0.756595948979054,0.518141033904791,0.853931715465782
0.869835994357623,-0.331610282571338,0.586195336204903,1.00783368794855,-0.166779001287992,0.0527984421064565,0.872477119815699
0.873950399436293,-0.479663068894024,-0.353156505660292,-1.10230514690705,0.531127224384767,0.565483232604984,0.869706102824472
0.876161185831556,-0.508426119069222,-0.289740792768851,0.624515985383486,1.5665022971359,-0.250358036263932,0.915047330734284
0.901893440563671,-0.419119062412604,0.392415278599487,-1.05414915188455,0.323109408443539,0.989149520731358,0.910197287755658
0.904914377002718,-0.133308252635229,0.945203936033581,-0.561552678383699,0.370460210579718,0.985482982156245,0.911430520376392
0.920846168549307,-0.318591957330283,0.246611605160281,0.883376281911797,0.902954386035467,-0.0515773275984685,0.936337201980674
0.932360830751433,1.14403569941772,0.0483875648747033,-0.737500207741772,1.16801242225299,0.645477228088399,0.946228958816698
0.952055120093284,-0.042760564957599,0.749053802844526,-0.422408411072765,-0.105894925573986,0.835343679407235,0.952162492210536
0.947626061254196,-1.11296345703499,1.19505589234865,0.697277569344435,-0.274686345838537,0.453048753563981,0.951187685683735
0.948302474105867,-0.159221707549103,-1.54264410165376,-2.28205477679049,0.525712353043446,-0.609148035197812,0.957997631807017
0.96102289179261,0.570211881447993,0.926222956136851,1.19207460687172,0.0821051256241908,0.106081055421314,0.960310364284759
0.972822236797791,0.0490628374565194,-1.49935256446559,-0.046639256694079,0.37700496764631,-1.58212214756518,0.967004427524144
0.967194043231343,-0.221283180580484,-0.355046671864929,0.130603061277808,0.683618060619813,-0.0527010763911786,0.958818679919404
0.962735571548108,-0.528712637721239,0.789259220735733,1.12018807278301,0.445767281108756,0.0857161216395457,0.954035249512915
0.96169331089087,-0.549989126173571,0.101395902575106,-1.43677381291969,0.323117902537336,1.02852420549146,0.959117155571759
0.961618854797289,-1.04011425958389,1.06473811958351,-0.0261604172188643,-0.675356269552238,0.764257780550496,0.963512447387889
0.956097352387815,-0.0326578387694609,0.00949416610455953,0.596527089292997,-0.350112190523982,-0.0423102242675341,0.956129877644866
0.944766338915476,-0.830981306704125,-1.04574978737439,-0.360164519864981,-0.0942300704760577,-0.496986065036983,0.945024355082496
0.933575684898505,-1.11296345703499,-0.303579938439607,-0.223859909245022,0.752473803966973,0.161302804519876,0.943064678950958
0.939559585789971,0.427142938054634,0.715783239209408,-0.187255209657517,1.03302776238252,0.703596232898172,0.919038551924516
0.924592552702786,0.134055271540285,1.24915794315996,-0.381549237380235,0.475217098789034,1.00952182661121,0.928893802511873
0.944238989297496,-1.67955674235703,0.804869555835589,-0.185985425531707,-0.38232673897745,0.740712586810463,0.941253586786929
0.941976633277786,-1.31006581218489,-1.14530169412765,1.54918924180353,-0.607782221400985,-1.58616590754563,0.939969281907581
0.943862169702589,-0.549989126173571,-0.459875398727113,1.96562885851102,0.768829766018898,-1.03876521763673,0.957848333901523
0.956770002023749,-0.633878951554224,0.111535125216998,0.467931357709903,-0.350112348517564,0.0805521086218473,0.956129877644866
0.953927885909436,0.113119338755208,0.682945649161109,0.000951946234739088,0.24272578544443,0.595501700304356,0.953211454409932
0.962884367098439,-0.923129295296055,0.39530819707746,-1.14587400724485,0.670036063096984,1.0368306411878,0.969303250380553
0.978429137259409,0.21090444707586,0.626661265934901,0.789031543503209,-1.62619890089356,0.179272292535374,0.978536400444184
1.00035688173536,2.04301268905102,-0.578791776268287,1.14188461147372,0.627900300869492,-0.732737994165564,1.00430441265026
0.997888047278464,0.641709485801041,-0.428990555939697,0.111469958424939,1.28822842443153,-0.0994090387019047,1.02149987758525
1.02453691291114,0.884022133624886,-1.4219761822244,-0.588192943929372,2.15863920608253,-1.08905347779694,0.987565964518923
0.995560555250563,0.313888985202024,1.35067824243816,0.516503547791149,1.02713987299726,0.597789857873273,0.983461756758122
0.98445506559422,0.473320607372265,0.0621241067206846,-0.819113267092882,0.660858798386774,0.694438116347979,0.99224265091134
0.993083621747251,0.505488661537768,-1.05811463978986,-1.62691197468265,1.30736057979623,0.122491014071052,0.968562107557106
0.987678407933383,-0.146072525139848,1.40489817849495,0.375688947916547,0.170540995614489,0.686282795421874,0.989175287798245
0.997015632874818,0.264588722772183,-0.983114154625921,1.63841262253087,-0.0169987640154845,-1.40041917566878,0.995158093058698
1.01047985077966,0.158349637156472,1.03456750129267,1.37523937992034,0.646892023983182,0.057908322893939,1.01152353694706
1.01357525475658,-0.338268144868316,1.78165942306986,-0.149857636529503,-0.038320877422733,1.06902062863315,1.01231538272527
1.0188154595183,0.621389200335755,0.897852392180897,-0.128038055974533,0.674580976104077,0.749867172999545,1.02927632953907
1.02902709793736,0.381969674837289,0.0140453612919329,1.92618778055496,0.827397862453208,-0.695533407809605,1.02357277738106
1.01931693429683,-0.470482066425486,-0.869761669597031,0.208893534491811,-0.0170117195932238,-0.559782460393303,1.01533527644797
1.01608997702848,-0.358874254234349,-0.477368016759018,1.30919157923043,0.651566422922568,-0.730213935084964,1.01677117802716
1.00238705003316,-1.04011425958389,0.0660652578907771,1.61618084053267,-0.141872293050786,-0.512684728402,1.00089931534461
0.983868217538317,-1.11296345703499,-0.399730637554573,-0.212979746293996,0.552468952346791,0.0847154189125341,0.98939454500763
0.996070048053858,-0.705528474219123,-0.865526532999923,0.355649524932805,0.219358712010544,-0.627729968069598,0.98924837665133
0.991113742211133,0.584187414270817,0.379557782287751,-1.79721867361023,0.514754116494963,1.35936717287128,0.985808383931215
0.988263661010926,-0.159221707549103,-1.6563349609984,0.268692161038956,0.323109408443539,-2.41049277306616,0.980376148188785
0.989287409043883,0.736885830381056,0.634103317821263,0.0615214076988117,0.936629520142201,0.543798961025671,0.971746341556289
0.986873162160653,-0.444044789815285,0.102122133902239,1.72984403375941,0.646892023983182,-0.548029201527492,0.98932146263137
0.985481447641086,-1.04011425958389,0.785707381950426,-0.720394250033,-0.951788082955702,1.00014685141608,0.984415572721666
0.992062582530702,-0.949566571906257,-1.30821764801662,0.17551904840494,0.0821165154357318,-1.20368571332955,0.987273163869234
0.978723669891682,0.592203844235978,-0.925220613542599,-0.171108021738395,0.287547097883588,-0.435723867649732,0.982287048075919
0.985774492105967,-0.452680349423772,-0.733722096305591,1.62653215924879,-0.154238983254441,-1.11486779984815,0.982213615121889
0.988336789786554,3.04080486305351,-1.33982544754101,1.00234217798475,-1.70457503251287,-1.6775223678245,0.988370799600077
0.993666833587849,2.28946817502201,-1.21311554543712,-0.751526856653266,0.812182445786852,-0.561905872066502,0.992972049264525
0.995778942920755,1.15771261890266,-0.637578310214281,-0.213600054620902,0.972143686668513,-0.113685677380291,1.00524482465501
0.999268165596456,0.830416011920175,-0.0620410749914408,0.49929951370529,1.25082943579828,-0.037530288667621,1.00856791302941
1.00983123459076,0.802394606026805,0.40005016746149,0.122984595550098,1.06750245157459,0.403743332785311,0.996322648597027
0.998324017294829,0.468072872447134,-1.13669170508693,-0.690015097507808,1.03302776238252,-0.466089326287683,0.988736497610667
0.988848771544784,0.249165765291799,0.774840836451351,-0.766661175306015,0.363862963542361,1.01880453117309,0.995158093058698
0.993885501190505,-0.293666229927602,-0.763686051573481,1.08557981417239,-0.016985913969448,-0.879047772863158,0.995667670677189
0.990383478989816,0.385811827530999,-0.654771000044448,0.60186906380186,0.64217930908894,-0.534390500737263,0.993482378897628
0.99330237540879,-0.351896801223354,0.189663935506537,-0.113156252008561,0.402682342690261,0.412725176404626,0.986980395421734
0.988263661010926,0.149671111735865,1.65669160292705,-2.09789940662317,1.2575554708746,2.01434226889028,0.964553500988824
0.96504077203733,0.309354301257606,-1.61581591013926,-0.732304528187916,0.498041079460709,-1.70126188655691,0.971376426801202
0.97348734006619,-0.633878951554224,-0.836579883739379,0.154584502361163,0.573270343400138,-0.495862595817709,0.978315441088473
0.981298175928381,0.977079613392423,-1.20212893163246,1.5240687073776,0.486711826782024,-1.66709435281525,0.990052299640143
0.990529524634665,-0.949566571906257,1.23932471277564,0.0347365978986755,-0.117727791748414,0.798218467277065,0.986248041721748
0.988921872187257,-0.791310196318827,1.68044766295268,1.6255735276395,0.930001619550801,0.157447845318398,0.998140464020047
0.994832480370942,0.00860243905528393,0.332760250576406,-1.39855910440136,0.309068633832798,1.13328253629325,0.990782776453235
0.996142792666085,0.838166749842539,0.0804035966381001,-0.723226964003662,-0.829845484439077,0.656840770965181,0.994793976259481
0.99147873893202,0.617658796836815,1.25568529286375,-0.272367703116802,0.415222422963359,0.957270407693109,0.994065474193322
0.994978177120649,0.702502910513058,-1.66745765221606,-0.874718921405535,0.598551078274734,-1.91756398402885,1.00329091769835
1.00137231386745,0.93718936656545,1.00538289848105,-2.5630170883808,1.44266142226103,2.02702017976535,1.03282993604964
1.03044970229689,0.759652734019564,-1.34991191289712,0.0905861991648864,1.32811063529627,-1.25125802915856,1.05453426859933
1.05253723157351,0.964071246282736,1.23225014267305,0.790138097439589,0.874986377072861,0.420444797529733,1.06554618993596
1.059943469355,0.49963513056582,-0.157732967641719,-0.787724280211956,0.965801130085845,0.54332832481954,1.07716600821823
1.07485270133027,0.0350397156654854,-1.54771607795649,0.114229656866804,0.623077050526713,-1.82886190815772,1.08246141575295
1.08879348321153,0.266269193097456,-1.60800310187898,0.202420195311021,1.07867759684127,-2.12415669415442,1.09653618869165
1.08550893290659,-0.830981306704125,1.07909173975154,-0.949363331612805,0.457671288641278,1.23198265668845,1.09435844254459
1.08496077147601,-0.146072525139848,1.37705397458572,-0.101236961705402,-0.319113608511642,0.91421565189338,1.08198082669533
1.07430058362177,-0.810694788052108,0.500044507728677,-0.889092002152146,0.547186912753885,0.957955576044972,1.08431375402483
1.08111829076599,-1.04011425958389,0.457611640847135,-0.061914505575391,-1.55482065393396,0.523768626192111,1.08129395237119
1.08194250654069,-0.898203567893374,-0.723670559911114,0.942466039642341,1.23949740707524,-0.768430984472332,1.08239269762828
1.11568363569244,-0.345029233940485,-1.28902272822993,-1.21873146118175,1.0951736970217,-0.469494296679518,1.09911782203351
1.09690502604086,-0.852257795156457,1.6615358132925,-0.460756645033618,0.874986377072861,1.18725067222819,1.08253013069169
1.08804135710233,-0.247720457190686,-1.39200931620971,0.809963571295136,0.475217098789034,-1.70366453069795,1.09394988384062
1.09704094367804,2.35401979698994,-0.793794816494778,1.3173075206069,0.943196424252182,-1.02420733023924,1.10467385933929
1.13482369212939,0.45521450081157,0.354411840664096,0.333693399390752,1.22103348516643,0.276323510898228,1.13539450080575
1.14558517134718,0.491706157409126,1.07948250750973,-0.409173297628111,1.1579895806065,0.961084264567905,1.15153528345199
1.16499474938636,0.307832200201805,1.00547822543882,-0.0962681347587148,1.14016408128869,0.776502447076518,1.1732600089851
1.1779234239433,0.252640536742418,1.33217244195688,0.339731065406388,0.902950192296553,0.679181759961107,1.16963977173741
1.16985622855163,0.389620423877514,-0.721290296713667,0.783348340970761,1.68610960071039,-0.687563604971602,1.1933338648557
1.20097800605365,0.177266981968637,-1.73239932411853,1.7436078122443,1.03008548508201,-3.67763765058954,1.20462956906042
1.20654402530307,0.429456373240302,0.897360718533569,-0.482574559093572,1.12718505557045,0.92683411253324,1.19581622807788
1.20332076743209,0.304771966521989,0.566887624979633,0.76707201270801,1.45328693649657,0.163142779741691,1.21175603230985
1.22579965481309,0.619900866093225,0.236414531425697,0.956656725919895,2.04273475059339,-0.0932072184553883,1.21263651064841
1.2300931949559,-0.572357183430542,1.14843591619223,-0.198231442781022,0.87497766355848,0.881391869935063,1.22235054806152
1.22704545755711,0.0572652393340784,-1.60188725900434,-1.01496050005311,0.889087256231841,-1.49448768972806,1.23893587139903
1.2295339258363,-0.419119062412604,1.77309236754447,0.252612462809717,1.6227776498638,0.865880448040217,1.19746867448906
1.19456383688309,0.0860859150805205,-0.882184736948548,-0.241782163623747,1.27522513592593,-0.349952700222335,1.19460734300679
1.1904850996305,-0.1682133974426,-0.662346218597008,-1.1331679534922,0.525699023090114,0.324136835642103,1.19256928365027
1.18645900641355,0.864471095035842,-0.876635398170276,-0.0698821793297988,0.965801130085845,-0.429157027555674,1.1959433808006
1.20736438067179,0.709235530708433,-0.811751213517157,-0.90307581040368,0.578381606751834,0.0589075512228946,1.19911943608667
1.19125069884382,-0.0932726779497712,-0.910598719544302,0.751542961777838,1.14529756443297,-0.875469583177245,1.17132164502198
1.16888520761052,-0.518451422885251,-0.169304277710262,0.657523099412486,1.4136434863519,-0.184394209395826,1.17680710559285
1.19074029120414,-0.395541346932657,0.571990164123778,1.08134695943792,1.17790843331594,0.00999563115673061,1.17635615968294
1.17682889340396,0.140816360612454,1.21530595785111,-0.508442228552045,0.919960373249492,1.06088515882291,1.17622731534427
1.19144207593186,-1.15452646413934,0.704400763839655,-0.402898121025349,0.357212243643473,0.806414273011128,1.19071990272194
1.18556290153502,-1.45679513312223,-1.23893241419867,0.476752091059776,-1.70457503251287,-1.2180988091842,1.18560599318509
1.18370473453463,-1.37728807337414,-1.43585280376024,-2.17200533178686,1.08421543290417,-0.327110433077534,1.19740524270515
1.21955488449414,-0.0461808296261007,-1.63277319332181,1.05610890399173,-1.70457503251287,-2.66050501001276,1.21959954140162
1.21391200504738,-0.977710627641459,-0.8236641724916,-0.432984447948834,0.87853001322315,-0.189321644996759,1.19994412793316
1.19983689768929,-1.31006581218489,-1.56222978919864,-1.13270120339411,0.871418638552247,-1.26636363426763,1.21087487637159
1.2159835870596,-0.675441958658573,0.614145054685715,0.351240930784936,1.18525597896688,0.390791722700943,1.2329319539672
1.23338278289842,-1.25183524088914,-0.452195393289677,0.209591248395961,0.415222422963359,-0.166410201643146,1.22752623263136
1.24959932044877,-0.5392211343953,-0.528286680817721,0.224011083273836,1.00618975624157,-0.23561760451374,1.26070399769508
1.25064142540976,0.108327186027612,-0.132747480935533,-1.33122116085131,1.38164380896039,0.833413340701897,1.2332420310524
1.22199341454545,0.415388007738094,-1.60315779998347,2.61287747491358,1.26643510082894,-3.25635590976566,1.19924630575451
1.20401662169644,-0.737845590601001,-0.23163937585141,0.0967713363462333,0.457671288641278,0.0519978816140666,1.19765926478076
1.20040748403833,-0.72138773139549,0.520137392903823,-0.937044749378658,0.899510555373552,0.991501032258747,1.21200760689451
1.20256137957944,2.9389542642466,0.18135630028989,-0.913515149135104,-1.70457503251287,0.808887663137337,1.20260525397272
1.20040748403833,2.37298671608639,-1.49724663915425,0.397984012892134,1.08145118093567,-1.79417092760795,1.20425015274476
1.19131454604205,0.746470425205804,-0.664382285985102,-0.776997306568447,1.25082943579828,0.143157117891589,1.20658808308858
1.19373620746651,0.322819294067935,-0.852882612734793,-2.53312706269578,1.06468820979826,0.843937004150902,1.21131559691654
1.21183752340022,0.105911215805083,0.00844775262919122,-0.350489571684887,0.827397862453208,0.428154589761633,1.22147582327062
1.22741890276264,0.282727052302968,-0.658894800576375,-0.47798468460412,2.08457672021807,-0.00142452808874067,1.18021723547355
1.17076203620596,-0.305951028486438,0.71025427565875,-0.441991259248719,0.748341037682051,0.828502540564637,1.18182305315132
1.17682889340396,0.793974826392011,-0.907593373471096,-1.26400167244149,0.525712353043446,0.132828687969871,1.18169468320271
1.18639494969225,-0.026050416760522,0.989848970484747,0.383485088860626,1.07310902511053,0.531655972646759,1.19988064662606
1.18287101710556,0.327216791935086,-0.744201512479982,-0.745905699741493,0.853361668675899,0.0501240317902023,1.17700037121797
1.18133073424602,0.830875771066355,0.448108780224861,-0.806620427966853,0.990882751611045,0.891767727361296,1.1969603657559
1.18978286150464,-0.104902207399952,1.08405456304918,0.673324038739049,0.309059993233835,0.423892588079024,1.18483725703672
1.19532733256302,0.115495810629831,-1.59879240746697,0.373641817032411,0.993968560900795,-2.16539901692299,1.21112675475913
1.19176093076548,-0.150411680440886,1.78361180648739,-0.112054664153202,0.280237218496618,1.05074957008538,1.19607052261582
1.19246207633567,-0.125001687014249,0.403010033115913,0.786220152403583,0.64217930908894,0.0760433385758433,1.18752577760925
1.193099278822,-0.182058417736465,-0.132663796964971,-0.600316320503889,0.768829806489686,0.465648879104941,1.19460734300679
1.19207971701489,0.227714809339736,-1.19420515115034,0.196556066311673,0.100574719118732,-1.00091644640396,1.19454378864412
1.19659900387532,-0.373173289675687,0.020247192478351,-0.458136847014157,1.13499831995904,0.488978158910018,1.21489841866478
1.21177455425247,-0.287651217187559,0.157032644637839,-0.0191992097151256,1.20691238339625,0.348053267682282,1.23280793536022
1.22853897890275,-0.338268144868316,1.18452189967172,0.333102642785853,1.14273168737839,0.629971256564687,1.21200760689451
1.21692424491771,-1.15452646413934,-0.565681044984765,0.114114736985015,-0.45085590957251,-0.212856778885774,1.2150867809082
1.21892895782422,-0.852257795156457,0.612953103870241,-0.619341090037427,0.35049902927124,0.87445452892804,1.22266284656336
1.22667176564362,-0.287651217187559,-0.459967087251381,-1.08259285634906,1.30525721850606,0.473398530524434,1.24915463804235
1.23975491927524,0.403307414994162,-1.61334395841755,0.151158042114275,0.896047964206653,-2.12446217321403,1.24854104357125
1.25669575304877,-0.177394399911138,1.62182158392415,0.274942214116332,1.23949740707524,0.807653335861836,1.27795136716601
1.28420777259911,-1.11296345703499,-0.0425310668634222,0.526189109058279,0.727328204334139,-0.0388505344744971,1.27337174624376
1.25143788804301,-0.949566571906257,0.686876612717394,0.162846759843289,0.930001586289239,0.516614751882918,1.23714348461403
1.24117411279975,-0.874625852413427,1.66940501727208,-1.45347316247793,0.272879774144608,1.68968319594201,1.23497729528046
1.23728356778146,-0.528712637721239,1.47174566186611,1.17196039988522,0.618237226454039,0.314150104869403,1.24276086520822
1.2527846928515,-1.31006581218489,1.08277019602274,0.322197961315622,0.219348995460688,0.597695239366171,1.24811140632833
1.21842799539972,-0.647297902923371,0.693794730179371,-1.63115144435611,0.498048000797094,1.42078776257346,1.20993029824678
1.22043067667073,-0.1682133974426,0.304819264336,0.835517181735374,0.723056172968922,0.00237796880663024,1.22752623263136
1.22579965481309,2.96413291055689,1.14365355919632,-1.05279748922826,-1.70457503251287,1.30819935793722,1.22584459927876
1.22804125484984,2.27357530329928,1.30520073440158,-1.3377846503094,1.25082943579828,1.51027392541618,1.2430072322002
1.24425457017184,0.972786462756868,0.581796833943525,1.08968057204985,1.43730107780089,0.0103420193094736,1.25619277674464
1.26842814491483,0.69252063751786,-0.141607066514535,1.18118186983523,0.962615310705375,-0.425108823287265,1.2613734823801
1.26557961414101,0.376793572408914,0.263798837340195,1.36697890204103,1.92971474881306,-0.281402893789587,1.24097294977841
1.24880186889182,0.0653162035704721,-1.2079104024682,1.0421786295413,1.38164380896039,-1.44112088101515,1.23318011198176
1.23505576181609,-0.0326578387694609,-1.54832587941153,0.695207320032552,0.646892023983182,-2.11549265645088,1.23404795837651
1.2301553906002,0.156196143843038,0.0123990914130913,0.140203611915911,1.31572308051004,0.185928178610325,1.25356500537937
1.25992688470458,0.606272209738186,1.27992017073833,1.16409472793993,1.30103429271644,0.252350362477413,1.27795136716601
1.27706155306799,0.560924218465347,1.02564606234412,-1.67356737545221,0.492396010015032,1.5780610328239,1.28053629359312
1.2812694180904,0.290728772396148,1.29094971805833,1.50222273187976,1.18526195171257,0.0892587358318481,1.26404810354155
1.27151301412325,0.307832200201805,0.944467517092641,-1.199556277715,1.27303508639552,1.30608641497951,1.27234542757295
1.30538315750253,-0.20122992297161,-1.72953587695192,1.14069550959042,0.846028076439354,-3.37177731509075,1.30146941243522
1.30242729458082,0.124874269071748,0.466787770140869,-0.827305893430166,1.02120948193568,0.911120935994974,1.30708458345556
1.3068588811908,-0.163694377626842,-1.33608513790027,-0.408979954081836,0.370460210579718,-0.97294354068644,1.3053726464928
1.30278236753524,0.175205127017561,-1.55649561799843,-0.0800068875107368,1.19253839450497,-1.76663477170912,1.28784571275826
1.29233303439732,-0.172779737697856,-1.20796934509094,0.349171424996227,0.867835339012777,-1.10002588186686,1.3053726464928
1.30620968594657,0.315390127853929,1.16990121848459,-1.26110573707746,0.520248136838351,1.42301056925035,1.31085542002053
1.30933476497948,-0.146072525139848,1.39361139392632,-0.818185489116841,0.632695399823132,1.27879375261085,1.30985474042647
1.3009471494686,1.22703946491943,1.61732156936805,-0.500726170866094,-1.70457503251287,1.19325876475717,1.30099555431412
1.31186537895124,0.171051938389379,1.41946864929975,-1.62865667137807,1.1579895806065,1.69718888149231,1.29672429106281
1.30130257716961,0.166858814642713,-1.2917129859618,-0.258582122535363,0.987792903764958,-0.954999078841161,1.2944054371154
1.29495220978572,0.525378562145385,1.36633514948685,-0.595165089902724,0.257927285325995,1.15751391435261,1.29648654839833
1.30644585557036,-0.163694377626842,1.34031743919596,-0.724561240887033,1.22103348516643,1.21344717583958,1.29654602403215
1.2951901799885,-0.163694377626842,-0.00446250096833347,0.739477313246949,0.486704866333245,-0.121438469162452,1.30146941243522
1.30762570608744,-1.37728807337414,-1.34924244113262,1.52958911569678,-1.70457503251287,-1.95561880994018,1.30767441846607
1.3155652236996,-0.191538823930982,1.52831020447203,-1.36718961034506,0.923323837386647,1.60071705523898,1.30755649913951
1.31749957140663,-0.026050416760522,-1.14587511124767,-2.92516808788864,1.20691238339625,0.659629047859153,1.33043866047003
1.34724912092077,-0.690225798496433,-0.139793671256804,0.442087705969913,-1.70457503251287,-0.058371435190946,1.34729965787208
1.34770838500271,-0.791310196318827,-1.321962922103,-1.49663393348252,0.692545938491968,-0.397154545571109,1.3380268140261
1.34166956073701,-0.737845590601001,0.228473650306119,0.325583022097612,0.853361668675899,0.215274732716225,1.34171984076162
1.35297936790541,-0.898203567893374,1.36018255843384,0.191046844003461,1.15294124862858,0.762806433396571,1.36980722395735
1.37348318936626,-1.15452646413934,1.48740839040841,-0.267052065844498,-1.70457503251287,1.03416118170387,1.37353493433978
1.39019761633347,0.0961112188965501,0.331012347121723,-0.10816106273596,0.568114422332408,0.484390903769484,1.39186670030003
1.39354025388252,2.09474628041269,-0.247185674521619,1.39793588178601,0.195297432001032,-0.602482369263855,1.39781624900176
1.39781892882316,1.48251762102267,-0.149297987252479,1.5927346311401,1.12718505557045,-0.632863327740937,1.38354184480169
1.39276089732133,0.842214982718457,-1.7457174461117,-0.757557087327996,1.32400385044687,-2.63523921326344,1.37894035166451
1.38701513984927,-0.287651217187559,1.78809726730949,-0.381979011666918,0.679111944200982,1.18696135704282,1.38510985692361
1.38264900310906,0.402080743271788,0.119451264988757,-0.492986310437912,0.674592096669888,0.563653203194991,1.39069629966495
1.39003025906306,-0.089464081603256,-0.381282324322633,0.862954452093465,1.06185735399328,-0.43522833132195,1.38438204289092
1.38595270256169,0.306304767782914,-0.365261573923676,-1.15292667894244,0.73156776104875,0.581996850829097,1.38382196375629
1.36016813252278,0.0350397156654854,-0.816639085084644,0.953071263270753,-0.274686345838537,-0.869133207827505,1.36192581311453
1.35988352970334,0.358177510614512,0.0247544839014588,1.41067408418787,0.997042823122864,-0.435547154718542,1.37020313686216
1.38012423061234,-1.04011425958389,-0.225857905015667,1.45330449111095,0.792764198260695,-0.615136309477492,1.39097506983696
1.39303925677451,-0.549989126173571,1.26180077189503,2.02388438450794,-1.70457503251287,-0.178064894926817,1.3930919022627
1.40003676564209,-1.31006581218489,-0.962544634661925,1.80248964741692,-1.70457503251287,-1.45475729069129,1.40008973335045
1.42634063682344,-0.427270355997135,-1.28728210164225,-1.08063760710075,0.752473803966973,-0.535481390658945,1.42704796628644
1.43166520848426,-0.177394399911138,0.268468402897522,-0.114046389935418,0.688088657266707,0.455125991023174,1.4384838124221
1.4375110288107,-0.874625852413427,1.11603348279085,1.54446748995896,1.07031395580495,0.00516222925647765,1.42230675952783
1.43020017671606,-0.705528474219123,1.39636969036469,1.11105704022435,0.0140247730268397,0.318913555897822,1.43345417812854
1.43404969186363,-0.395541346932657,-0.328209222505883,0.665542376312715,0.486704866333245,-0.298305583881473,1.43778174783473
1.45143681362668,0.782318264024254,-1.21473537603251,1.35460829798496,-1.70457503251287,-1.60605897263966,1.45149214819625
1.45475119530993,0.216580208452224,-0.364310972530545,-0.357470234183378,0.541864131720931,0.18357512377446,1.46221054134093
1.4615701127985,0.782831603117973,0.486113430971419,-0.139242924143186,1.58768583997261,0.575905737683985,1.4352950189409
1.43913077670709,-0.108848673336537,1.33653783447338,-0.798100390749977,0.864245170302949,1.24907164097984,1.43545735584808
1.43778110975499,-0.772750735408372,-0.959144154710329,1.37683539019809,-0.45085590957251,-1.24200409653057,1.43637675266571
